,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,um2_per_px2,prot_len_um,edge_len_strt_um,edge_len_nonstrt_um,cell_r_area_um2,cell_s_area_um2,t_sec,t_min
7586,80.0,"(433, 430)","(433, 433)",2.5185185184493184,3.141592653589793,180.0,36.306903523120006,38.118237105091836,1.492012365805753,85.48601154199875,"(415.0, 430.5)","(453.0, 433.5)",40.0,46.0,2098.0,2595.0,39,0.08846580217295011,0.007826198154103544,0.2228027610220488,3.3721604229206608,3.2119193445887197,16.419363727309236,20.308984209898696,1170.0,19.5
7587,66.0,"(459, 419)","(461, 421)",2.4792385908269066,-2.356194490192345,-135.0,44.936909312382596,44.82186966202994,2.4668517113662407,141.34019174590992,"(452.0, 434.0)","(480.0, 399.0)",51.0,46.0,2098.0,2722.0,39,0.08846580217295011,0.007826198154103544,0.21932783071563672,3.9652026545428947,3.975379729493038,16.419363727309236,21.302911375469847,1170.0,19.5
7588,19.0,"(473, 387)","(474, 386)",1.2952060277213755,-0.7853981633974483,-45.0,15.777746847565965,16.347782724271816,0.4089078289509254,23.428692808745403,"(473.0, 385.0)","(479.5, 400.0)",282.0,46.0,2098.0,1892.0,39,0.08846580217295011,0.007826198154103544,0.11458144022161174,1.446219712451802,1.395791031351658,16.419363727309236,14.807166907563905,1170.0,19.5
7589,78.0,"(446, 573)","(441, 573)",4.502057613168726,1.5707963267948966,90.0,30.559020534202908,31.016124838541646,0.03224688243525392,1.8476102659945959,"(441.0, 554.0)","(442.0, 585.0)",35.0,49.0,2049.0,3186.0,39,0.08846580217295011,0.007826198154103544,0.3982781381778085,2.7438663641379493,2.7034282651779145,16.03588001775816,24.93426731897389,1170.0,19.5
7590,78.0,"(445, 583)","(445, 586)",2.5173825916495187,3.141592653589793,180.0,35.228988703396936,36.6742416417845,1.3787483095541666,78.99645914825051,"(441.0, 584.5)","(477.0, 591.5)",37.0,49.0,2049.0,3293.0,39,0.08846580217295011,0.007826198154103544,0.22270227034649476,3.2444162059250763,3.1165607453878077,16.03588001775816,25.77167052146297,1170.0,19.5
7591,87.0,"(465, 546)","(465, 543)",2.3635992098868903,0.0,0.0,42.29916601590389,42.547032799009614,1.9185633146519119,109.92558065818433,"(440.0, 554.5)","(480.0, 540.0)",45.0,49.0,2049.0,2813.0,39,0.08846580217295011,0.007826198154103544,0.20909770011799483,3.763957386643204,3.742029652843728,16.03588001775816,22.01509540749327,1170.0,19.5
7592,42.0,"(482, 547)","(484, 546)",2.040337989739351,-1.1071487177940904,-63.43494882292201,29.05854427048053,30.30264014900352,0.6567016621194341,37.62623363866979,"(479.5, 539.0)","(498.0, 563.0)",59.0,49.0,2049.0,2363.0,39,0.08846580217295011,0.007826198154103544,0.18050013696623612,2.6807473687398407,2.5706874288662434,16.03588001775816,18.493306238146673,1170.0,19.5
7593,63.0,"(495, 562)","(496, 565)",2.6745007367025417,-2.819842099193151,-161.565051177078,36.76930493905046,37.20215047547655,2.5088438185876103,143.74616226255523,"(476.0, 592.0)","(498.0, 562.0)",206.0,49.0,2049.0,2272.0,39,0.08846580217295011,0.007826198154103544,0.23660185308453638,3.2911180843718304,3.252826056774915,16.03588001775816,17.78112220612325,1170.0,19.5
7594,84.0,"(458, 434)","(454, 436)",4.207036775711612,2.0344439357957027,116.56505117707799,33.880120527481715,34.48187929913333,0.515549007458979,29.538782259558097,"(452.0, 433.0)","(469.0, 463.0)",40.0,51.0,2722.0,2595.0,39,0.08846580217295011,0.007826198154103544,0.3721788831344293,3.050467112628673,2.9972320401799033,21.302911375469847,20.308984209898696,1170.0,19.5
7595,111.0,"(462, 427)","(457, 426)",4.695562122137534,1.373400766945016,78.69006752597979,44.936909312382596,44.82186966202994,2.4668517113662407,141.34019174590992,"(452.0, 434.0)","(480.0, 399.0)",46.0,51.0,2722.0,2098.0,39,0.08846580217295011,0.007826198154103544,0.41539666978781686,3.9652026545428947,3.975379729493038,21.302911375469847,16.419363727309236,1170.0,19.5
7596,41.0,"(502, 457)","(502, 459)",1.55358957106105,3.141592653589793,180.0,37.619176458349436,39.20459156782532,1.6730030449021502,95.85601358542897,"(468.0, 462.5)","(507.0, 458.5)",52.0,51.0,2722.0,2847.0,39,0.08846580217295011,0.007826198154103544,0.13743954765144525,3.4682656419105427,3.328010622473643,21.302911375469847,22.28118614473279,1170.0,19.5
7597,37.0,"(507, 409)","(507, 407)",1.5555555555555556,0.0,0.0,31.530786787456975,32.14420632089086,1.3031800220101348,74.66671520694645,"(479.0, 399.0)","(510.0, 407.5)",282.0,51.0,2722.0,1892.0,39,0.08846580217295011,0.007826198154103544,0.1376134700468113,2.8436629973904233,2.789396346296638,21.302911375469847,14.807166907563905,1170.0,19.5
7598,90.0,"(502, 451)","(507, 451)",4.502057613168726,-1.5707963267948966,-90.0,53.333699411575324,52.08646657242167,3.0839642261123195,176.698134325565,"(506.0, 459.0)","(509.0, 407.0)",325.0,51.0,2722.0,2353.0,39,0.08846580217295011,0.007826198154103544,0.3982781381778085,4.607871047683834,4.718208501296008,21.302911375469847,18.41504425660564,1170.0,19.5
7599,37.0,"(455, 492)","(449, 492)",5.500685871056244,1.5707963267948966,90.0,10.925553859861914,12.010412149464313,0.04164257909858842,2.3859440303888126,"(448.5, 486.0)","(449.0, 498.0)",36.0,52.0,2847.0,2250.0,39,0.08846580217295011,0.007826198154103544,0.4866225880844034,1.0625107452301064,0.9665378863964555,22.28118614473279,17.608945846732972,1170.0,19.5
7600,83.0,"(453, 488)","(450, 485)",3.9068034546061727,0.7853981633974483,45.0,31.98041973134739,32.64965543462902,2.44293282886833,139.9697407281103,"(448.0, 487.0)","(469.0, 462.0)",40.0,52.0,2847.0,2595.0,39,0.08846580217295011,0.007826198154103544,0.34561850154378776,2.888377958694876,2.8291734853612884,22.28118614473279,20.308984209898696,1170.0,19.5
7601,92.0,"(484, 515)","(482, 517)",2.7264709139121432,2.356194490192345,135.0,40.132297318930306,39.96248240537617,1.017502001472604,58.29857033049428,"(449.0, 497.0)","(483.0, 518.0)",45.0,52.0,2847.0,2813.0,39,0.08846580217295011,0.007826198154103544,0.24119943650045414,3.5353130628140077,3.5503358753625043,22.28118614473279,22.01509540749327,1170.0,19.5
7602,82.0,"(489, 462)","(489, 459)",2.5183417847333764,0.0,0.0,37.619176458349436,39.20459156782532,1.6730030449021502,95.85601358542897,"(468.0, 462.5)","(507.0, 458.5)",51.0,52.0,2847.0,2722.0,39,0.08846580217295011,0.007826198154103544,0.222787126132097,3.4682656419105427,3.328010622473643,22.28118614473279,21.302911375469847,1170.0,19.5
7603,30.0,"(509, 508)","(509, 510)",1.5555555555555556,3.141592653589793,180.0,30.19332975647403,31.18092365533773,1.8468933461903332,105.81919394750015,"(482.0, 517.5)","(512.0, 509.0)",59.0,52.0,2847.0,2363.0,39,0.08846580217295011,0.007826198154103544,0.1376134700468113,2.758445423662968,2.6710771371788793,22.28118614473279,18.493306238146673,1170.0,19.5
7604,17.0,"(506, 461)","(508, 460)",1.8597332861387115,-1.1071487177940904,-63.43494882292201,11.13324950071902,12.379418403139947,0.8139618212362083,46.63657704161672,"(506.0, 457.5)","(515.0, 466.0)",325.0,52.0,2847.0,2353.0,39,0.08846580217295011,0.007826198154103544,0.16452279698599767,1.0951551794683565,0.9849118478727044,22.28118614473279,18.41504425660564,1170.0,19.5
7605,65.0,"(452, 301)","(452, 304)",2.5185185185185177,3.141592653589793,180.0,29.372945150778044,29.206163733020468,0.906750163968212,51.95295746817391,"(449.0, 303.0)","(472.0, 321.0)",38.0,54.0,2139.0,3554.0,39,0.08846580217295011,0.007826198154103544,0.22280276102817057,2.5837467030361787,2.5985011549456445,16.74023785162748,27.814308239683996,1170.0,19.5
7606,65.0,"(456, 296)","(453, 296)",2.404859329907493,1.5707963267948966,90.0,41.84285857818556,43.01162633521314,2.5213431676069717,144.46232220802563,"(449.5, 304.0)","(474.5, 269.0)",42.0,54.0,2139.0,3672.0,39,0.08846580217295011,0.007826198154103544,0.21274780973336962,3.8050580265078167,3.7016620493284926,16.74023785162748,28.737799621868213,1170.0,19.5
7607,51.0,"(508, 307)","(507, 309)",2.5555555555555554,2.677945044588987,153.434948822922,39.19568373151373,40.00312487793922,1.8885943326047887,108.20848447058084,"(471.0, 320.5)","(509.0, 308.0)",143.0,54.0,2139.0,2090.0,39,0.08846580217295011,0.007826198154103544,0.22607927221976137,3.53890853175159,3.4674776030256127,16.74023785162748,16.356754142076408,1170.0,19.5
7608,63.0,"(486, 524)","(483, 522)",3.214438774817687,0.982793723247329,56.309932474020215,23.56431347049842,23.345235059857504,2.969401839066854,170.13419305691565,"(479.0, 540.0)","(483.0, 517.0)",45.0,59.0,2363.0,2813.0,39,0.08846580217295011,0.007826198154103544,0.2843679047500816,2.065254946486373,2.0846358938224965,18.493306238146673,22.01509540749327,1170.0,19.5
7609,64.0,"(488, 547)","(486, 549)",2.4792385908269066,2.356194490192345,135.0,29.05854427048053,30.30264014900352,0.6567016621194341,37.62623363866979,"(479.5, 539.0)","(498.0, 563.0)",49.0,59.0,2363.0,2049.0,39,0.08846580217295011,0.007826198154103544,0.21932783071563672,2.6807473687398407,2.5706874288662434,18.493306238146673,16.03588001775816,1170.0,19.5
7610,66.0,"(486, 520)","(487, 517)",2.9136294379153282,-0.3217505543966422,-18.43494882292201,30.19332975647403,31.18092365533773,1.8468933461903332,105.81919394750015,"(482.0, 517.5)","(512.0, 509.0)",52.0,59.0,2363.0,2847.0,39,0.08846580217295011,0.007826198154103544,0.2577565654599013,2.758445423662968,2.6710771371788793,18.493306238146673,22.28118614473279,1170.0,19.5
7611,56.0,"(509, 561)","(509, 564)",2.5176403043848854,3.141592653589793,180.0,30.146951450982833,30.602287496198713,1.4890119461769007,85.3141001604973,"(497.0, 562.5)","(527.5, 565.0)",206.0,59.0,2363.0,2272.0,39,0.08846580217295011,0.007826198154103544,0.22272506911035916,2.7072559116784602,2.6669742431801784,18.493306238146673,17.78112220612325,1170.0,19.5
7612,93.0,"(475, 324)","(471, 324)",3.506172839506172,1.5707963267948966,90.0,38.270227729603874,38.47076812334269,2.984990776607778,171.0273733851036,"(466.0, 358.0)","(472.0, 320.0)",38.0,143.0,2090.0,3554.0,39,0.08846580217295011,0.007826198154103544,0.3101763928039238,3.4033473622410693,3.385606395440886,16.356754142076408,27.814308239683996,1170.0,19.5
7613,43.0,"(474, 360)","(471, 362)",3.1508148734559596,2.158798930342464,123.69006752597979,15.531825770463087,16.710774967068403,0.8913825213870482,51.0724564072077,"(466.0, 356.5)","(479.0, 367.0)",39.0,143.0,2090.0,3164.0,39,0.08846580217295011,0.007826198154103544,0.27873936527874377,1.4783321123933602,1.3740354259945158,16.356754142076408,24.762090959583613,1170.0,19.5
7614,85.0,"(476, 322)","(476, 319)",2.518517559113655,0.0,0.0,39.19568373151373,40.00312487793922,1.8885943326047887,108.20848447058084,"(471.0, 320.5)","(509.0, 308.0)",54.0,143.0,2090.0,2139.0,39,0.08846580217295011,0.007826198154103544,0.2228026761536498,3.53890853175159,3.4674776030256127,16.356754142076408,16.74023785162748,1170.0,19.5
7615,32.0,"(486, 363)","(486, 365)",1.5541752149844805,3.141592653589793,180.0,27.438314351359125,28.53506614676055,1.7647554740547897,101.1130405359483,"(478.0, 366.5)","(506.0, 361.0)",282.0,143.0,2090.0,1892.0,39,0.08846580217295011,0.007826198154103544,0.13749135711091925,2.5243775167313647,2.4273524893665543,16.356754142076408,14.807166907563905,1170.0,19.5
7616,92.0,"(407, 173)","(404, 174)",2.8978234911350693,1.892546881191539,108.43494882292202,40.53521262147875,41.14608122288197,0.4527784718235359,25.942295489871672,"(398.0, 160.0)","(416.0, 197.0)",32.0,168.0,3851.0,3072.0,39,0.08846580217295011,0.007826198154103544,0.2563582796988827,3.6400210816556133,3.5859801008102092,30.138689091452747,24.042080729406088,1170.0,19.5
7617,112.0,"(444, 194)","(444, 197)",2.518518518518518,3.141592653589793,180.0,51.07431366449825,52.06006146750117,1.522756393947134,87.24751459973132,"(415.0, 196.5)","(467.0, 199.0)",41.0,168.0,3851.0,2598.0,39,0.08846580217295011,0.007826198154103544,0.22280276102817062,4.605535098895581,4.518330128762704,30.138689091452747,20.332462804361008,1170.0,19.5
7618,65.0,"(481, 593)","(477, 593)",3.361899384740343,1.5707963267948966,90.0,26.003572713171845,25.632011235952593,0.35877067027057225,20.556045219583467,"(476.0, 591.0)","(485.0, 615.0)",37.0,206.0,2272.0,3293.0,39,0.08846580217295011,0.007826198154103544,0.2974131258958019,2.2675564352946167,2.300426919433384,17.78112220612325,25.77167052146297,1170.0,19.5
7619,87.0,"(488, 581)","(485, 579)",3.1834354675641263,0.982793723247329,56.309932474020215,36.76930493905046,37.20215047547655,2.5088438185876103,143.74616226255523,"(476.0, 592.0)","(498.0, 562.0)",49.0,206.0,2272.0,2049.0,39,0.08846580217295011,0.007826198154103544,0.28162517230388096,3.2911180843718304,3.252826056774915,17.78112220612325,16.03588001775816,1170.0,19.5
7620,76.0,"(514, 567)","(514, 563)",3.5061728395061778,0.0,0.0,30.146951450982833,30.602287496198713,1.4890119461769007,85.3141001604973,"(497.0, 562.5)","(527.5, 565.0)",59.0,206.0,2272.0,2363.0,39,0.08846580217295011,0.007826198154103544,0.3101763928039243,2.7072559116784602,2.6669742431801784,17.78112220612325,18.493306238146673,1170.0,19.5
7621,102.0,"(487, 376)","(476, 375)",10.750361276578976,1.4801364395941514,84.8055710922652,21.100474155616006,20.8806130178211,2.8501358591119264,163.3007557660064,"(473.0, 386.0)","(479.0, 366.0)",39.0,282.0,1892.0,3164.0,39,0.08846580217295011,0.007826198154103544,0.9510393339815791,1.8472201804844883,1.866670372406172,14.807166907563905,24.762090959583613,1170.0,19.5
7622,43.0,"(481, 391)","(477, 391)",3.505360856455925,1.5707963267948966,90.0,15.777746847565965,16.347782724271816,0.4089078289509254,23.428692808745403,"(473.0, 385.0)","(479.5, 400.0)",46.0,282.0,1892.0,2098.0,39,0.08846580217295011,0.007826198154103544,0.3101045600720328,1.446219712451802,1.395791031351658,14.807166907563905,16.419363727309236,1170.0,19.5
7623,69.0,"(485, 398)","(485, 401)",2.5185129916216247,3.141592653589793,180.0,31.530786787456975,32.14420632089086,1.3031800220101348,74.66671520694645,"(479.0, 399.0)","(510.0, 407.5)",51.0,282.0,1892.0,2722.0,39,0.08846580217295011,0.007826198154103544,0.2228022720868034,2.8436629973904233,2.789396346296638,14.807166907563905,21.302911375469847,1170.0,19.5
7624,62.0,"(483, 368)","(482, 365)",2.779123147849786,0.3217505543966422,18.43494882292201,27.438314351359125,28.53506614676055,1.7647554740547897,101.1130405359483,"(478.0, 366.5)","(506.0, 361.0)",143.0,282.0,1892.0,2090.0,39,0.08846580217295011,0.007826198154103544,0.24585735861194555,2.5243775167313647,2.4273524893665543,14.807166907563905,16.356754142076408,1170.0,19.5
7625,31.0,"(526, 397)","(526, 400)",2.491143606028493,3.141592653589793,180.0,22.184156950014486,22.360679774997898,2.0344439357957027,116.56505117707799,"(509.0, 408.0)","(529.0, 398.0)",325.0,282.0,1892.0,2353.0,39,0.08846580217295011,0.007826198154103544,0.2203810174353262,1.9781554734276505,1.9625392401136579,14.807166907563905,18.41504425660564,1170.0,19.5
7626,142.0,"(518, 427)","(512, 424)",6.350019014720416,1.1071487177940904,63.43494882292201,53.333699411575324,52.08646657242167,3.0839642261123195,176.698134325565,"(506.0, 459.0)","(509.0, 407.0)",51.0,325.0,2353.0,2722.0,39,0.08846580217295011,0.007826198154103544,0.5617595259507279,4.607871047683834,4.718208501296008,18.41504425660564,21.302911375469847,1170.0,19.5
7627,26.0,"(515, 463)","(513, 465)",2.622841232859609,2.356194490192345,135.0,11.13324950071902,12.379418403139947,0.8139618212362083,46.63657704161672,"(506.0, 457.5)","(515.0, 466.0)",52.0,325.0,2353.0,2847.0,39,0.08846580217295011,0.007826198154103544,0.23203175363721476,1.0951551794683565,0.9849118478727044,18.41504425660564,22.28118614473279,1170.0,19.5
7628,48.0,"(528, 402)","(527, 399)",2.8394391660884732,0.3217505543966422,18.43494882292201,22.184156950014486,22.360679774997898,2.0344439357957027,116.56505117707799,"(509.0, 408.0)","(529.0, 398.0)",282.0,325.0,2353.0,1892.0,39,0.08846580217295011,0.007826198154103544,0.2511932635493093,1.9781554734276505,1.9625392401136579,18.41504425660564,14.807166907563905,1170.0,19.5
7629,87.0,"(294, 272)","(296, 274)",2.529416653080952,-2.356194490192345,-135.0,38.83559756994415,39.20459156782532,2.229602362912373,127.74680538727468,"(283.0, 283.0)","(314.0, 259.0)",15.0,344.0,2654.0,2525.0,39,0.08846580217295011,0.007826198154103544,0.22376687324442507,3.4682656419105427,3.435622291890981,20.770729900990805,19.76115033911145,1170.0,19.5
7630,98.0,"(296, 226)","(298, 224)",2.4792385908269066,-0.7853981633974483,-45.0,45.5775056828774,45.83939353874569,0.4636476090008061,26.56505117707799,"(293.0, 219.0)","(313.5, 260.0)",20.0,344.0,2654.0,3383.0,39,0.08846580217295011,0.007826198154103544,0.21932783071563672,4.055218720526684,4.032050601277941,20.770729900990805,26.47602835533229,1170.0,19.5
7631,42.0,"(291, 458)","(291, 455)",2.5185185185185177,0.0,0.0,20.079212464113546,20.248456731316587,1.217805938967986,69.77514056883192,"(276.0, 449.0)","(295.0, 456.0)",13.0,390.0,2542.0,3135.0,39,0.08846580217295011,0.007826198154103544,0.22280276102817057,1.7912959675001932,1.776323637638903,19.894195707731207,24.53513121311461,1170.0,19.5
7632,63.0,"(292, 493)","(296, 495)",4.210392038670915,-2.0344439357957027,-116.56505117707799,21.289001767785138,22.02271554554524,2.452668265374932,140.52754015165618,"(286.0, 506.0)","(300.0, 489.0)",18.0,390.0,2542.0,2566.0,39,0.08846580217295011,0.007826198154103544,0.37247570916362527,1.9482571967633582,1.8833486188484652,19.894195707731207,20.082024463429693,1170.0,19.5
7633,74.0,"(292, 463)","(295, 462)",2.8037130825946375,-1.2490457723982544,-71.56505117707799,34.53881860297415,35.42950747611375,0.1558682013983225,8.930590100418996,"(294.5, 455.0)","(300.0, 490.0)",19.0,390.0,2542.0,2195.0,39,0.08846580217295011,0.007826198154103544,0.24803272691452932,3.1342997994669357,3.0555042938181205,19.894195707731207,17.178504948257277,1170.0,19.5
7634,35.0,"(310, 316)","(310, 314)",1.5555555555555556,0.0,0.0,29.593838818323878,31.12073263919087,1.1574659222555688,66.31791227546155,"(284.5, 302.0)","(313.0, 314.5)",15.0,11.0,2180.0,2552.0,40,0.08846580217295011,0.007826198154103544,0.1376134700468113,2.753120577135931,2.618042690440012,17.061111975945725,19.972457689272243,1200.0,20.0
7635,54.0,"(284, 354)","(286, 358)",4.187958062575613,-2.677945044588987,-153.434948822922,28.426380358149444,28.96981187374195,1.941687615607559,111.25050550713325,"(284.0, 360.0)","(311.0, 349.5)",16.0,11.0,2180.0,1986.0,40,0.08846580217295011,0.007826198154103544,0.3704910694724256,2.5628376462100366,2.5147625412570833,17.061111975945725,15.542829534049638,1200.0,20.0
7636,54.0,"(307, 345)","(310, 345)",2.5185185185185177,-1.5707963267948966,-90.0,36.05174386622315,36.05551275463989,3.0860941483440762,176.82016988013575,"(310.0, 350.0)","(312.0, 314.0)",23.0,11.0,2180.0,1666.0,40,0.08846580217295011,0.007826198154103544,0.22280276102817057,3.1896798585962522,3.1893464408591647,17.061111975945725,13.038446124736504,1200.0,20.0
7637,47.0,"(305, 405)","(304, 403)",2.0010277047662814,0.4636476090008061,26.56505117707799,36.294764438798296,36.58209944768069,1.749427333308846,100.23480276342322,"(291.0, 402.5)","(327.0, 396.0)",16.0,13.0,3142.0,1986.0,40,0.08846580217295011,0.007826198154103544,0.17702252107244626,3.2362647728097076,3.2108454507565547,24.589914600193335,15.542829534049638,1200.0,20.0
