,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,um2_per_px2,prot_len_um,edge_len_strt_um,edge_len_nonstrt_um,cell_r_area_um2,cell_s_area_um2,t_sec,t_min
10950,93.0,"(452, 533)","(447, 533)",4.4782268787951915,1.5707963267948966,90.0,34.064890618943984,33.95585369269929,0.23783592745745075,13.62699485989154,"(447.0, 528.0)","(455.0, 561.0)",57.0,70.0,3130.0,1940.0,38,0.08846580217295011,0.007826198154103544,0.39616993314508325,3.003931835391973,3.0135778745386825,24.49600022234409,15.182824418960875,1140.0,19.0
10951,104.0,"(451, 528)","(448, 527)",2.8345741693314026,1.2490457723982544,71.56505117707799,50.985061883720505,51.32494520211395,2.3079560790144065,132.23614262908742,"(447.0, 529.0)","(485.0, 494.5)",61.0,70.0,3130.0,3621.0,38,0.08846580217295011,0.007826198154103544,0.25076287770862626,4.540502448787718,4.510434398380837,24.49600022234409,28.338663516008932,1140.0,19.0
10952,78.0,"(486, 551)","(486, 554)",2.4713382793139274,3.141592653589793,180.0,55.698555724029184,56.515484603779164,1.8029001648700522,103.29857033049429,"(454.0, 560.5)","(509.0, 547.5)",71.0,70.0,3130.0,3947.0,38,0.08846580217295011,0.007826198154103544,0.21862892332022482,4.9996876806663355,4.927417412001004,24.49600022234409,30.890004114246686,1140.0,19.0
10953,52.0,"(508, 513)","(509, 511)",2.040337989739351,-0.4636476090008061,-26.56505117707799,36.96915777266493,36.89173349139343,0.9978301839061905,57.171458208587474,"(484.0, 494.0)","(515.0, 514.0)",77.0,70.0,3130.0,2235.0,38,0.08846580217295011,0.007826198154103544,0.18050013696623612,3.263656796866809,3.2705061980171566,24.49600022234409,17.49155287442142,1140.0,19.0
10954,75.0,"(507, 540)","(511, 542)",4.178195725934793,-2.0344439357957027,-116.56505117707799,35.573198865234446,35.59845502265512,2.957970327420513,169.47921568612563,"(508.0, 548.0)","(514.5, 513.0)",140.0,70.0,3130.0,3085.0,38,0.08846580217295011,0.007826198154103544,0.3696274365304131,3.1492458796968705,3.1470115734708437,24.49600022234409,24.143821305409432,1140.0,19.0
10955,33.0,"(455, 564)","(452, 563)",2.6922364908959313,1.2490457723982544,71.56505117707799,14.533701991140383,15.305227865013967,2.4719537079131557,141.63251461513846,"(445.5, 572.0)","(455.0, 560.0)",57.0,71.0,3947.0,1940.0,38,0.08846580217295011,0.007826198154103544,0.23817086080639685,1.353989260518249,1.2857356051888362,30.890004114246686,15.182824418960875,1140.0,19.0
10956,55.0,"(455, 588)","(452, 590)",3.253204556179789,2.158798930342464,123.69006752597979,33.07078086153417,33.24154027718932,0.3693336576736256,21.161259816828277,"(445.0, 571.0)","(457.0, 602.0)",58.0,71.0,3947.0,2704.0,38,0.08846580217295011,0.007826198154103544,0.2877973506951412,2.940739526085984,2.9256331574014665,30.890004114246686,21.162039808695983,1140.0,19.0
10957,87.0,"(460, 599)","(460, 603)",3.504994062665737,3.141592653589793,180.0,36.41446390028274,36.40054944640259,1.2055948770067235,69.07549825507883,"(457.0, 601.0)","(491.0, 614.0)",67.0,71.0,3947.0,2303.0,38,0.08846580217295011,0.007826198154103544,0.3100721113651518,3.2202038063121403,3.221434759636446,30.890004114246686,18.02373434890046,1140.0,19.0
10958,127.0,"(478, 560)","(477, 557)",2.899404557955473,0.3217505543966422,18.43494882292201,55.698555724029184,56.515484603779164,1.8029001648700522,103.29857033049429,"(454.0, 560.5)","(509.0, 547.5)",70.0,71.0,3947.0,3130.0,38,0.08846580217295011,0.007826198154103544,0.25649815004343873,4.9996876806663355,4.927417412001004,30.890004114246686,24.49600022234409,1140.0,19.0
10959,47.0,"(515, 554)","(516, 552)",1.780861522988341,-0.4636476090008061,-26.56505117707799,31.032924728702362,31.400636936215164,0.9209258773829491,52.76516601842533,"(508.0, 547.0)","(533.0, 566.0)",140.0,71.0,3947.0,3085.0,38,0.08846580217295011,0.007826198154103544,0.1575453431901052,2.7778825353038408,2.7453525798974345,30.890004114246686,24.143821305409432,1140.0,19.0
10960,94.0,"(452, 307)","(446, 307)",5.500685871056243,1.5707963267948966,90.0,27.737976256342684,27.95084971874737,0.17985349979247828,10.304846468766033,"(444.0, 291.5)","(449.0, 319.0)",51.0,72.0,3617.0,3597.0,38,0.08846580217295011,0.007826198154103544,0.48662258808440334,2.472694341784563,2.453862320171599,28.307358723392518,28.150834760310445,1140.0,19.0
10961,115.0,"(448, 293)","(447, 289)",3.7970610336463713,0.24497866312686414,14.036243467926479,53.50761656478504,54.36221113972462,2.166451842160607,124.12854707414516,"(443.0, 292.5)","(488.0, 262.0)",64.0,72.0,3617.0,2924.0,38,0.08846580217295011,0.007826198154103544,0.3359100502411773,4.809196616371023,4.733594221766341,28.307358723392518,22.883803402598762,1140.0,19.0
10962,85.0,"(455, 318)","(455, 321)",2.5043241196717942,3.141592653589793,180.0,38.83074611814989,40.00312487793922,1.2529983209850046,71.79151552941917,"(448.0, 318.5)","(486.0, 331.0)",65.0,72.0,3617.0,2947.0,38,0.08846580217295011,0.007826198154103544,0.22154704214783238,3.53890853175159,3.4351931043162987,28.307358723392518,23.063805960143142,1140.0,19.0
10963,55.0,"(516, 277)","(517, 274)",2.824345249557044,-0.3217505543966422,-18.43494882292201,34.98260153528714,35.654592972014136,1.1824776086224307,67.75097634278764,"(487.0, 262.0)","(520.0, 275.5)",76.0,72.0,3617.0,2563.0,38,0.08846580217295011,0.007826198154103544,0.24985796811542485,3.1542121684192597,3.0947639069158526,28.307358723392518,20.058545868967382,1140.0,19.0
10964,46.0,"(516, 311)","(517, 313)",2.1024542797883177,-2.677945044588987,-153.434948822922,37.83298323144193,38.70723446592381,2.0691121210052024,118.55139187296018,"(485.0, 331.0)","(519.0, 312.5)",78.0,72.0,3617.0,3489.0,38,0.08846580217295011,0.007826198154103544,0.1859953043934256,3.4242665469244122,3.3469252101652804,28.307358723392518,27.305605359667265,1140.0,19.0
10965,54.0,"(516, 310)","(519, 310)",2.5185185185185177,-1.5707963267948966,-90.0,37.84266858652927,38.01315561749642,3.1152829363368713,178.49256424122504,"(518.0, 313.0)","(519.0, 275.0)",85.0,72.0,3617.0,2895.0,38,0.08846580217295011,0.007826198154103544,0.22280276102817057,3.3628643048270055,3.347782032872412,28.307358723392518,22.65684365612976,1140.0,19.0
10966,191.0,"(463, 200)","(456, 200)",6.5002156034091785,1.5707963267948966,90.0,48.38950384519511,49.02295380737476,0.030602687928718824,1.7534048600715397,"(455.5, 179.0)","(457.0, 228.0)",62.0,73.0,3067.0,2931.0,38,0.08846580217295011,0.007826198154103544,0.5750467876527199,4.336854933456887,4.280816274416239,24.002949738635568,22.938586789677487,1140.0,19.0
10967,69.0,"(465, 226)","(465, 229)",2.518518518518519,3.141592653589793,180.0,30.796414614573507,30.84234102658227,1.223410363876577,70.09625046269217,"(457.0, 227.0)","(486.0, 237.5)",64.0,73.0,3067.0,2924.0,38,0.08846580217295011,0.007826198154103544,0.2228027610281707,2.7284924398082904,2.7244295229290096,24.002949738635568,22.883803402598762,1140.0,19.0
10968,61.0,"(498, 219)","(501, 223)",4.672182228098996,-2.498091544796509,-143.13010235415598,32.02468029715059,32.01562118716424,2.2455372690184494,128.6598082540901,"(485.0, 238.0)","(510.0, 218.0)",76.0,73.0,3067.0,2563.0,38,0.08846580217295011,0.007826198154103544,0.41332834870697904,2.832287610387782,2.8330890318196973,24.002949738635568,20.058545868967382,1140.0,19.0
10969,94.0,"(464, 446)","(460, 446)",3.506172839506172,1.5707963267948966,90.0,37.36903568778692,36.124783736376884,3.058451421701352,175.2363583092738,"(456.0, 466.0)","(459.0, 430.0)",60.0,74.0,3299.0,2477.0,38,0.08846580217295011,0.007826198154103544,0.3101763928039238,3.195807971562923,3.3058817185496703,25.81862771038759,19.38549282771448,1140.0,19.0
10970,73.0,"(464, 464)","(464, 468)",3.5050225371239736,3.141592653589793,180.0,33.10710874052867,33.32041416309227,1.1205707305341817,64.20397350550006,"(456.0, 465.0)","(486.0, 479.5)",61.0,74.0,3299.0,3621.0,38,0.08846580217295011,0.007826198154103544,0.31007463038094113,2.947717167672886,2.928846932357957,25.81862771038759,28.338663516008932,1140.0,19.0
10971,81.0,"(468, 427)","(466, 425)",2.4792385908269066,0.7853981633974483,45.0,34.73767824492343,36.31115531073061,2.2390857456254807,128.29016319224309,"(458.5, 431.0)","(487.0, 408.5)",63.0,74.0,3299.0,3003.0,38,0.08846580217295011,0.007826198154103544,0.21932783071563672,3.212295482390361,3.073096571562989,25.81862771038759,23.502073056772943,1140.0,19.0
10972,54.0,"(516, 426)","(517, 424)",1.9598954865658942,-0.4636476090008061,-26.56505117707799,39.64550744485405,40.26474885057648,1.0793780812006695,61.84380855172743,"(485.5, 408.0)","(521.0, 427.0)",75.0,74.0,3299.0,3511.0,38,0.08846580217295011,0.007826198154103544,0.1733837263941962,3.562053306358619,3.5072716186626787,25.81862771038759,27.477781719057543,1140.0,19.0
10973,40.0,"(516, 464)","(516, 466)",1.5555555555555556,3.141592653589793,180.0,35.41279675158645,36.50342449688796,1.979285219867524,113.40468955103232,"(484.5, 480.0)","(518.0, 465.5)",77.0,74.0,3299.0,2235.0,38,0.08846580217295011,0.007826198154103544,0.1376134700468113,3.229304730176911,3.132821471816737,25.81862771038759,17.49155287442142,1140.0,19.0
10974,55.0,"(517, 460)","(520, 460)",2.3532807466883146,-1.5707963267948966,-90.0,40.29106679973603,40.19950248448356,3.0419240010986313,174.28940686250036,"(517.0, 466.0)","(521.0, 426.0)",86.0,74.0,3299.0,4226.0,38,0.08846580217295011,0.007826198154103544,0.20818486899394076,3.556281234243339,3.5643815448425658,25.81862771038759,33.07351339924158,1140.0,19.0
10975,75.0,"(489, 403)","(485, 403)",3.506171126391126,1.5707963267948966,90.0,30.73408706661938,30.59411708155671,0.19739555984988075,11.309932474020213,"(480.0, 379.0)","(486.0, 409.0)",63.0,75.0,3511.0,3003.0,38,0.08846580217295011,0.007826198154103544,0.310176241251827,2.7065331093930696,2.7189156664017746,27.477781719057543,23.502073056772943,1140.0,19.0
10976,23.0,"(489, 375)","(487, 373)",2.6184115979839975,0.7853981633974483,45.0,10.671926011238503,11.313708498984761,2.356194490192345,135.0,"(480.0, 380.0)","(488.0, 372.0)",65.0,75.0,3511.0,2947.0,38,0.08846580217295011,0.007826198154103544,0.23163988243461048,1.00087629791361,0.944100495314586,27.477781719057543,23.063805960143142,1140.0,19.0
10977,94.0,"(522, 424)","(520, 426)",2.720717503077021,2.356194490192345,135.0,39.64550744485405,40.26474885057648,1.0793780812006695,61.84380855172743,"(485.5, 408.0)","(521.0, 427.0)",74.0,75.0,3511.0,3299.0,38,0.08846580217295011,0.007826198154103544,0.24069045639569453,3.562053306358619,3.5072716186626787,27.477781719057543,25.81862771038759,1140.0,19.0
10978,83.0,"(505, 377)","(505, 375)",1.5555555555555556,0.0,0.0,69.31287148225773,68.30995535059293,1.6660950143867397,95.46021259214835,"(487.0, 372.5)","(555.0, 366.0)",78.0,75.0,3511.0,3489.0,38,0.08846580217295011,0.007826198154103544,0.1376134700468113,6.043094996488609,6.131818776588528,27.477781719057543,27.305605359667265,1140.0,19.0
10979,56.0,"(559, 407)","(559, 410)",2.491143606028493,3.141592653589793,180.0,44.8829516176627,45.89389937671455,1.9857020844857711,113.77234881136471,"(520.0, 426.5)","(562.0, 408.0)",86.0,75.0,3511.0,4226.0,38,0.08846580217295011,0.007826198154103544,0.2203810174353262,4.060040623205707,3.9706063187462393,27.477781719057543,33.07351339924158,1140.0,19.0
10980,62.0,"(490, 254)","(487, 256)",3.2515077406769426,2.158798930342464,123.69006752597979,24.784157532109866,26.119915773217954,0.09585914711001318,5.492324557127438,"(485.0, 237.0)","(487.5, 263.0)",64.0,76.0,2563.0,2924.0,38,0.08846580217295011,0.007826198154103544,0.28764724055054236,2.3107193015676186,2.1925503772588626,20.058545868967382,22.883803402598762,1140.0,19.0
10981,94.0,"(517, 269)","(516, 274)",4.67245101050435,2.9441970937399127,168.6900675259798,34.98260153528714,35.654592972014136,1.1824776086224307,67.75097634278764,"(487.0, 262.0)","(520.0, 275.5)",72.0,76.0,2563.0,3617.0,38,0.08846580217295011,0.007826198154103544,0.41335212675807864,3.1542121684192597,3.0947639069158526,20.058545868967382,28.307358723392518,1140.0,19.0
10982,65.0,"(488, 237)","(488, 234)",2.4715145210521747,0.0,0.0,32.02468029715059,32.01562118716424,2.2455372690184494,128.6598082540901,"(485.0, 238.0)","(510.0, 218.0)",73.0,76.0,2563.0,3067.0,38,0.08846580217295011,0.007826198154103544,0.21864451468697524,2.832287610387782,2.8330890318196973,20.058545868967382,24.002949738635568,1140.0,19.0
10983,26.0,"(537, 266)","(537, 268)",1.5555555555555556,3.141592653589793,180.0,22.484331223815445,22.847319317591726,1.97568811307998,113.19859051364818,"(519.0, 276.0)","(540.0, 267.0)",85.0,76.0,2563.0,2895.0,38,0.08846580217295011,0.007826198154103544,0.1376134700468113,2.021206430932291,1.9890943980371425,20.058545868967382,22.65684365612976,1140.0,19.0
10984,33.0,"(488, 483)","(485, 483)",2.5185185185185177,1.5707963267948966,90.0,16.55166713621299,16.0312195418814,3.079173843593836,176.42366562500266,"(484.0, 495.0)","(485.0, 479.0)",61.0,77.0,2235.0,3621.0,38,0.08846580217295011,0.007826198154103544,0.22280276102817057,1.4182146965832116,1.464256510504738,17.49155287442142,28.338663516008932,1140.0,19.0
10985,85.0,"(497, 499)","(494, 501)",3.1508148734559596,2.158798930342464,123.69006752597979,36.96915777266493,36.89173349139343,0.9978301839061905,57.171458208587474,"(484.0, 494.0)","(515.0, 514.0)",70.0,77.0,2235.0,3130.0,38,0.08846580217295011,0.007826198154103544,0.27873936527874377,3.263656796866809,3.2705061980171566,17.49155287442142,24.49600022234409,1140.0,19.0
10986,73.0,"(488, 481)","(488, 478)",2.51362918803577,0.0,0.0,35.41279675158645,36.50342449688796,1.979285219867524,113.40468955103232,"(484.5, 480.0)","(518.0, 465.5)",74.0,77.0,2235.0,3299.0,38,0.08846580217295011,0.007826198154103544,0.22237022248492563,3.229304730176911,3.132821471816737,17.49155287442142,25.81862771038759,1140.0,19.0
10987,56.0,"(545, 482)","(546, 480)",1.780861522988341,-0.4636476090008061,-26.56505117707799,40.93632930800744,40.8166632639171,1.0303768265243125,59.03624346792648,"(517.0, 465.0)","(552.0, 486.0)",86.0,77.0,2235.0,4226.0,38,0.08846580217295011,0.007826198154103544,0.1575453431901052,3.61087885766561,3.6214652102489255,17.49155287442142,33.07351339924158,1140.0,19.0
10988,41.0,"(517, 511)","(517, 513)",1.5338556619767658,3.141592653589793,180.0,36.16996766417533,36.21118611699981,1.8794471938717618,107.68439202655776,"(514.0, 514.0)","(548.5, 503.0)",140.0,77.0,2235.0,3085.0,38,0.08846580217295011,0.007826198154103544,0.135693771554296,3.203451627474383,3.199805203980937,17.49155287442142,24.143821305409432,1140.0,19.0
10989,95.0,"(491, 369)","(488, 369)",2.5185185185185177,1.5707963267948966,90.0,42.57245595147674,43.072613108563544,0.05807415956295393,3.3274042417265695,"(485.5, 330.0)","(488.0, 373.0)",65.0,78.0,3489.0,2947.0,38,0.08846580217295011,0.007826198154103544,0.22280276102817057,3.8104532703342002,3.7662064662199737,27.305605359667265,23.063805960143142,1140.0,19.0
10990,77.0,"(488, 332)","(487, 329)",2.934850264536722,0.3217505543966422,18.43494882292201,37.83298323144193,38.70723446592381,2.0691121210052024,118.55139187296018,"(485.0, 331.0)","(519.0, 312.5)",72.0,78.0,3489.0,3617.0,38,0.08846580217295011,0.007826198154103544,0.25963388290973594,3.4242665469244122,3.3469252101652804,27.305605359667265,28.307358723392518,1140.0,19.0
10991,153.0,"(550, 366)","(552, 368)",2.6179438518564213,-2.356194490192345,-135.0,69.31287148225773,68.30995535059293,1.6660950143867397,95.46021259214835,"(487.0, 372.5)","(555.0, 366.0)",75.0,78.0,3489.0,3511.0,38,0.08846580217295011,0.007826198154103544,0.23159850289822118,6.043094996488609,6.131818776588528,27.305605359667265,27.477781719057543,1140.0,19.0
10992,109.0,"(543, 331)","(545, 325)",5.999200382837246,-0.3217505543966422,-18.43494882292201,40.26158308440336,40.24922359499622,1.1071487177940904,63.43494882292201,"(518.0, 312.0)","(554.0, 330.0)",85.0,78.0,3489.0,2895.0,38,0.08846580217295011,0.007826198154103544,0.5307240742639664,3.560679852169771,3.5617732443146224,27.305605359667265,22.65684365612976,1140.0,19.0
10993,101.0,"(522, 310)","(518, 310)",3.506172839506172,1.5707963267948966,90.0,37.84266858652927,38.01315561749642,3.1152829363368713,178.49256424122504,"(518.0, 313.0)","(519.0, 275.0)",72.0,85.0,2895.0,3617.0,38,0.08846580217295011,0.007826198154103544,0.3101763928039238,3.3628643048270055,3.347782032872412,22.65684365612976,28.307358723392518,1140.0,19.0
10994,50.0,"(525, 276)","(524, 273)",2.821625306547878,0.3217505543966422,18.43494882292201,22.484331223815445,22.847319317591726,1.97568811307998,113.19859051364818,"(519.0, 276.0)","(540.0, 267.0)",76.0,85.0,2895.0,2563.0,38,0.08846580217295011,0.007826198154103544,0.24961734617525427,2.021206430932291,1.9890943980371425,22.65684365612976,20.058545868967382,1140.0,19.0
10995,109.0,"(549, 321)","(546, 326)",5.514332524525084,2.601173153319209,149.03624346792648,40.26158308440336,40.24922359499622,1.1071487177940904,63.43494882292201,"(518.0, 312.0)","(554.0, 330.0)",78.0,85.0,2895.0,3489.0,38,0.08846580217295011,0.007826198154103544,0.4878298502305007,3.560679852169771,3.5617732443146224,22.65684365612976,27.305605359667265,1140.0,19.0
10996,103.0,"(523, 446)","(519, 446)",3.506172839506172,1.5707963267948966,90.0,40.29106679973603,40.19950248448356,3.0419240010986313,174.28940686250036,"(517.0, 466.0)","(521.0, 426.0)",74.0,86.0,4226.0,3299.0,38,0.08846580217295011,0.007826198154103544,0.3101763928039238,3.556281234243339,3.5643815448425658,33.07351339924158,25.81862771038759,1140.0,19.0
10997,96.0,"(553, 415)","(553, 412)",2.4024193530135154,0.0,0.0,44.8829516176627,45.89389937671455,1.9857020844857711,113.77234881136471,"(520.0, 426.5)","(562.0, 408.0)",75.0,86.0,4226.0,3511.0,38,0.08846580217295011,0.007826198154103544,0.21253195522016044,4.060040623205707,3.9706063187462393,33.07351339924158,27.477781719057543,1140.0,19.0
10998,101.0,"(550, 480)","(549, 483)",2.8431163920994567,2.819842099193151,161.565051177078,40.93632930800744,40.8166632639171,1.0303768265243125,59.03624346792648,"(517.0, 465.0)","(552.0, 486.0)",77.0,86.0,4226.0,2235.0,38,0.08846580217295011,0.007826198154103544,0.2515185722981422,3.61087885766561,3.6214652102489255,33.07351339924158,17.49155287442142,1140.0,19.0
10999,69.0,"(224, 268)","(224, 271)",2.412986051087886,3.141592653589793,180.0,33.99272942733295,34.52535300326414,1.7454685258031364,100.00797980144135,"(201.0, 274.0)","(235.0, 268.0)",12.0,89.0,3048.0,3009.0,38,0.08846580217295011,0.007826198154103544,0.213466746641629,3.054313048738034,3.007194076837056,23.8542519737076,23.549030245697562,1140.0,19.0
11000,104.0,"(233, 263)","(238, 265)",4.99295306339925,-1.9513027039072615,-111.80140948635182,37.54130065081504,36.62308015445998,2.5800989903226945,147.82878287145542,"(234.5, 269.0)","(254.0, 238.0)",22.0,89.0,3048.0,2748.0,38,0.08846580217295011,0.007826198154103544,0.4417055979655033,3.2398901639085516,3.3211212766902465,23.8542519737076,21.50639252747654,1140.0,19.0
11001,68.0,"(240, 233)","(248, 229)",8.662611226435892,-1.1071487177940904,-63.43494882292201,15.991492155623213,16.77050983124842,0.4636476090008061,26.56505117707799,"(246.0, 224.0)","(253.5, 239.0)",24.0,89.0,3048.0,2636.0,38,0.08846580217295011,0.007826198154103544,0.7663448510590544,1.4836166050707378,1.4147001814896467,23.8542519737076,20.62985833421694,1140.0,19.0
