,condition,sample_num,cell_a,cell_b,edge_angle_rad,mean_intensity,mean_int_minus_bkgd,mean_int_no_verts,mean_int_no_verts_minus_bkgd
6151,w1118,08,142,113,0.0,43.834666666666664,36.81948029956965,28.307692307692307,21.29250594059529
6152,w1118,08,144,122,0.7709064243319483,11.102898550724637,4.087712183627622,7.236686390532545,0.22150002343552977
6153,w1118,08,146,130,1.1441688336680205,32.776923076923076,25.76173670982606,19.283333333333335,12.26814696623632
6154,w1118,08,148,129,1.0957855705297999,22.509191176470587,15.494004809373571,11.892156862745098,4.8769704956480835
6155,w1118,08,148,122,0.5467888408892474,16.23,9.214813632902985,11.405511811023622,4.390325443926607
6156,w1118,08,148,144,1.134169166981355,28.23015873015873,21.214972363061715,34.46,27.444813632902985
6157,w1118,08,150,141,1.4056476493802696,24.857142857142858,17.841956490045842,11.986577181208053,4.971390814111039
6158,w1118,08,150,144,1.2750446410444651,19.415669205658325,12.40048283856131,10.53356890459364,3.518382537496625
6159,w1118,08,152,137,0.8363743704727618,20.541057367829023,13.525871000732007,14.1493848857645,7.134198518667485
6160,w1118,08,152,126,0.15586820139832236,23.439453125,16.424266757902984,16.796610169491526,9.78142380239451
6161,w1118,08,152,127,1.2649174553900444,37.15625,30.141063632902984,,
6162,w1118,08,154,129,0.3183375983651038,26.20064205457464,19.185455687477624,15.023809523809524,8.00862315671251
6163,w1118,08,154,148,1.4369853493203057,43.21739130434783,36.20220493725081,48.403225806451616,41.3880394393546
6164,w1118,08,154,127,0.8850668158886104,33.88592233009709,26.870735963000072,18.525641025641026,11.51045465854401
6165,w1118,08,156,130,0.23949926591015913,23.436597110754413,16.421410743657397,23.312925170068027,16.29773880297101
6166,w1118,08,156,142,1.2120256565243244,19.59349593495935,12.578309567862334,9.452054794520548,2.4368684274235326
6167,w1118,08,156,146,1.4614777929069966,21.523560209424083,14.508373842327067,15.40650406504065,8.391317697943634
6168,w1118,08,158,152,1.1043158641822528,19.860662701784197,12.84547633468718,8.420118343195266,1.4049319760982515
6169,w1118,08,158,154,1.4679855008271812,18.058758314855876,11.04357194775886,8.760070052539405,1.7448836854423897
6170,w1118,08,158,127,0.1613751104206913,24.712396694214878,17.697210327117862,12.525179856115107,5.509993489018092
6171,w1118,08,160,128,0.22768931976865586,38.42560553633218,31.410419169235162,23.660869565217393,16.645683198120377
6172,w1118,08,160,134,0.48833395105640554,40.982421875,33.967235507902984,15.644578313253012,8.629391946155998
6173,w1118,08,160,142,1.120135000714263,24.695918367346938,17.68073200024992,21.44736842105263,14.432182053955614
6174,w1118,08,162,160,1.4197809838735371,20.717252396166135,13.702066029069119,9.25328947368421,2.2381031065871957
6175,w1118,08,162,134,0.16514867741462683,35.985849056603776,28.97066268950676,32.42763157894737,25.412445211850354
6176,w1118,08,162,140,0.9505468408120752,46.869565217391305,39.85437885029429,,
6177,w1118,08,163,144,0.5880026035475674,23.26771653543307,16.252530168336055,11.945945945945946,4.930759578848931
6178,w1118,08,163,148,1.044169055361146,14.777941176470588,7.762754809373573,8.064896755162241,1.0497103880652263
6179,w1118,08,164,132,0.9827937232473292,45.0,37.984813632902984,,
6180,w1118,08,164,133,0.1651486774146269,19.46484375,12.449657382902984,12.161363636363637,5.146177269266622
6181,w1118,08,164,140,0.5667292175235064,31.934944237918216,24.9197578708212,20.458128078817733,13.442941711720717
6182,w1118,08,166,141,0.6244103496266407,24.091872791519435,17.07668642442242,13.420833333333333,6.405646966236318
6183,w1118,08,166,150,0.982793723247329,22.785498489425983,15.770312122328967,11.505190311418685,4.49000394432167
6184,w1118,08,167,132,0.5123894603107377,36.783300198807154,29.76811383171014,19.146892655367232,12.131706288270216
6185,w1118,08,167,164,1.449444326224133,45.767080745341616,38.7518943782446,11.5,4.484813632902985
6186,w1118,08,167,137,0.3923401442155159,39.875,32.859813632902984,35.50847457627118,28.493288209174167
6187,w1118,08,167,152,1.1396575860761144,20.209016393442624,13.193830026345609,8.774358974358975,1.7591726072619602
6188,w1118,08,168,166,1.4415213227467536,20.38840579710145,13.373219430004433,8.491666666666667,1.4764802995696522
6189,w1118,08,168,136,0.7700147616168529,12.380116959064328,5.364930591967313,7.846153846153846,0.8309674790568309
6190,w1118,08,168,141,0.7008544078844502,16.087719298245613,9.072532931148597,11.476595744680852,4.461409377583837
6191,w1118,08,173,162,1.3187003461268225,28.03735325506937,21.022166887972354,15.003460207612457,7.9882738405154425
6192,w1118,08,173,164,1.346380317757751,34.31974921630094,27.304562849203926,16.44701986754967,9.431833500452655
6193,w1118,08,173,140,0.23021958727684355,28.565591397849463,21.550405030752447,14.887218045112782,7.872031678015767
6194,w1118,08,174,163,1.448335269377555,38.42161016949152,31.406423802394507,37.59124087591241,30.576054508815396
6195,w1118,08,174,148,0.6107259643892085,20.818181818181817,13.8029954510848,16.296992481203006,9.28180611410599
6196,w1118,08,174,154,1.0062269331267966,22.780040733197556,15.76485436610054,10.794585987261147,3.7793996201641322
6197,w1118,08,175,160,1.4056476493802696,30.59259259259259,23.577406225495576,23.746835443037973,16.731649075940958
6198,w1118,08,175,142,0.13863973713415811,22.621035058430717,15.605848691333701,16.64835164835165,9.633165281254634
6199,w1118,08,175,156,1.2458912087297775,19.39791356184799,12.382727194750974,9.151785714285714,2.1365993471886986
6200,w1118,08,176,163,1.3306253189347235,20.823529411764707,13.80834304466769,9.672699849170437,2.657513482073422
6201,w1118,08,176,166,1.2722973952087173,20.58289703315881,13.567710666061796,6.231527093596059,-0.7836592735009562
6202,w1118,08,176,150,0.5144513130590278,26.71409214092141,19.698905773824393,15.13276836158192,8.117581994484905
6203,w1118,08,177,146,0.28309578529949553,28.51152073732719,21.496334370230173,22.020833333333332,15.005646966236316
6204,w1118,08,177,156,1.1535289347226116,28.653370013755158,21.638183646658142,11.603015075376884,4.587828708279869
6205,w1118,08,178,164,0.6893978730279631,34.093939393939394,27.078753026842378,19.217391304347824,12.202204937250809
6206,w1118,08,178,167,1.0921685650267206,21.316582914572866,14.30139654747585,14.359649122807017,7.344462755710002
